Recency,Frequency,Monetary,AverageOrderValue,CustomerValue,CustomerID
-0.14059370919053193,-0.03533985296740041,-0.07368403926271098,-0.03962036778263001,-0.07368403926271098,15810.0
-0.7005895869776698,0.2244979134268081,0.018285490365152677,-0.027498436098277953,0.018285490365152677,15811.0
0.149404156092093,0.09457903022970385,-0.02816210378591733,-0.032810375116973114,-0.02816210378591733,15812.0
1.1493967949976962,-0.2951776193616089,-0.08348244784967263,0.12959122141487425,-0.08348244784967263,15813.0
-0.7605891453120059,-0.03533985296740041,-0.012119949429678012,0.0373907791466033,-0.012119949429678012,15814.0
-0.2905926050263724,0.09457903022970385,0.005154933064900489,0.0005309214359184728,0.005154933064900489,15815.0
-0.4305915744731569,-0.03533985296740041,-0.016556880671281627,0.03184057667160947,-0.016556880671281627,15819.0
2.2693885505719718,-0.4250965025587132,-0.20552364611577698,-0.1181220530395259,-0.20552364611577698,15820.0
-0.48059120641843706,-0.2951776193616089,-0.16502830425722934,-0.07442186304082839,-0.16502830425722934,15821.0
-0.8905881883697344,-0.2951776193616089,-0.13003684877085145,0.013120472987772537,-0.13003684877085145,15822.0
2.7993846491919414,-0.4250965025587132,-0.22688277499649562,-0.22499546037646784,-0.22688277499649562,15823.0
0.7993993713807351,-0.4250965025587132,-0.1692582973817471,0.06333672316398284,-0.1692582973817471,15825.0
-0.36059208974976464,-0.16525873616450468,-0.04449797675995589,0.07363363842100071,-0.04449797675995589,15826.0
-0.1905933411358121,1.2638489790036422,-0.02427366981164338,-0.16033627752389099,-0.024273669811643403,15827.0
0.06940474497964474,-0.2951776193616089,-0.15777656959504974,-0.056279325562388266,-0.15777656959504974,15829.0
-0.5505906911418292,-0.4250965025587132,-0.16446756871415807,0.08730780827664412,-0.16446756871415807,15830.0
-0.3405922369716526,-0.16525873616450468,-0.13935017661023555,-0.08456847191186356,-0.13935017661023555,15831.0
1.6193933352833298,-0.4250965025587132,-0.13545284207178585,0.23248707642645708,-0.13545284207178585,15832.0
-0.2205931203029802,-0.03533985296740041,0.019968809564888463,0.07753093455878267,0.019968809564888463,15834.0
-0.48059120641843706,-0.03533985296740041,-0.12240238984911525,-0.10056264866966709,-0.12240238984911525,15835.0
-0.4205916480841009,-0.4250965025587132,-0.21326824951918788,-0.15687326610716068,-0.21326824951918788,15836.0
-0.2805926786373164,-0.4250965025587132,-0.18494109145939114,-0.015134344125398045,-0.18494109145939114,15837.0
-0.8105887772572862,1.9134433949891636,3.5144782768376404,0.7523792858466302,3.5144782768376404,15838.0
-0.5905903966980535,-0.16525873616450468,-0.11189972412174866,-0.03878440448775047,-0.11189972412174866,15839.0
-0.3405922369716526,-0.2951776193616089,-0.18899307330039425,-0.13437741033840445,-0.18899307330039425,15840.0
-0.20059326752486814,-0.03533985296740041,-0.09236632346757753,-0.06299022735136021,-0.09236632346757753,15841.0
2.1093897283470753,-0.4250965025587132,-0.21531760442065073,-0.1671275017730971,-0.21531760442065073,15843.0
-0.460591353640325,-0.4250965025587132,-0.21400588377525187,-0.16056412291851568,-0.21400588377525187,15844.0
-0.7505892189229499,0.4843356798210166,0.18440895785262565,0.024942487763057106,0.18440895785262565,15845.0
-0.5405907647527732,-0.2951776193616089,-0.18524259807084414,-0.12499439502084972,-0.18524259807084414,15847.0
-0.7305893661448378,-0.2951776193616089,-0.20197788386226878,-0.16686307387183108,-0.20197788386226878,15850.0
0.9393983408275196,-0.2951776193616089,-0.21067150992091735,-0.18861296461385796,-0.21067150992091735,15852.0
-0.4105917216950448,-0.4250965025587132,-0.21622434939605367,-0.17166452786850325,-0.21622434939605367,15853.0
-0.8805882619806784,1.0040112126094336,0.1023991595374088,-0.0953492438373384,0.1023991595374088,15854.0
0.43940202137471795,0.09457903022970385,-0.14930990792288235,-0.15404639267004747,-0.14930990792288235,15855.0
-0.8805882619806784,2.9527944605659977,1.594681100087304,0.10453572418002306,1.594681100087304,15856.0
-0.7405892925338939,-0.4250965025587132,-0.19550828627703182,-0.06800879057222974,-0.19550828627703182,15857.0
-0.7705890717010621,0.09457903022970385,-0.0684694212262526,-0.07314704221156705,-0.0684694212262526,15858.0
-0.5205909119746612,0.4843356798210166,-0.11983012680232802,-0.16534539689114383,-0.11983012680232802,15860.0
-0.8005888508682301,0.4843356798210166,0.12361699196183767,-0.013080156850300038,0.12361699196183767,15861.0
-0.8405885564244542,-0.03533985296740041,-0.13588785714587484,-0.11743175704464201,-0.13588785714587484,15862.0
-0.6705898078105017,-0.2951776193616089,-0.22089269530622638,-0.2141845343920767,-0.22089269530622638,15863.0
-0.7005895869776698,0.2244979134268081,-0.013122375469970124,-0.05369071558157371,-0.013122375469970148,15864.0
-0.5205909119746612,-0.16525873616450468,-0.12896210564663152,-0.06724241356715704,-0.12896210564663152,15865.0
0.0894045977577568,-0.4250965025587132,-0.20290354253654516,-0.10501199603991664,-0.20290354253654516,15866.0
-0.8705883355916223,1.3937678622007466,0.19563145670770477,-0.09184849676973575,0.19563145670770477,15867.0
1.8493916422316186,-0.2951776193616089,-0.21190312548873463,-0.191694245526505,-0.21190312548873463,15869.0
-0.6005903230871095,-0.4250965025587132,-0.18915662116712334,-0.03622734029164833,-0.18915662116712334,15870.0
-0.7805889980901181,-0.2951776193616089,-0.18839562293009807,-0.13288269683335346,-0.18839562293009807,15872.0
-0.2905926050263724,0.35441679662391234,0.2616335903528633,0.11704143345719557,0.2616335903528633,15874.0
-0.9105880411478464,-0.2951776193616089,-0.17367075207186744,-0.0960437150096107,-0.17367075207186744,15877.0
2.769384870024773,-0.4250965025587132,-0.19035930990136946,-0.04224516263414416,-0.19035930990136946,15880.0
2.1993890658485795,0.09457903022970385,-0.17276845737855237,-0.1775220233992841,-0.17276845737855237,15881.0
1.059397457496192,-0.03533985296740041,-0.17110293930716805,-0.161482661943966,-0.17110293930716805,15882.0
-0.9005881147587904,-0.2951776193616089,-0.18444043472450608,-0.12298752642282036,-0.18444043472450608,15883.0
-0.0005947397437474876,-0.16525873616450468,-0.18634626802863521,-0.16295232438468651,-0.18634626802863521,15885.0
-0.3205923841935405,-0.4250965025587132,-0.20840409119714903,-0.13253476538431924,-0.20840409119714903,15886.0
-0.12059385641241988,-0.4250965025587132,-0.2098259563242226,-0.13964926765417088,-0.2098259563242226,15888.0
0.6394005491558385,-0.2951776193616089,-0.17883419186431537,-0.10896171384935306,-0.17883419186431537,15889.0
1.339395396389761,-0.4250965025587132,-0.17019508176124315,0.058649390682593845,-0.17019508176124315,15891.0
1.6093934088942738,-0.2951776193616089,-0.19922983467301078,-0.15998794843891498,-0.19922983467301078,15894.0
0.5694010644324464,-0.4250965025587132,-0.20861770473736663,-0.13360361079575236,-0.20861770473736663,15895.0
1.0193977519399677,-0.2951776193616089,-0.203847002339173,-0.17153927254685092,-0.203847002339173,15897.0
-0.9105880411478464,0.09457903022970385,-0.07402893612452069,-0.07871060525420376,-0.07402893612452069,15898.0
2.7593849436357174,-0.4250965025587132,-0.22229342159338256,-0.2020319847402096,-0.22229342159338256,15899.0
-0.6905896605886137,-0.4250965025587132,-0.18948816718266945,-0.037886277440643476,-0.18948816718266945,15900.0
-0.7605891453120059,-0.16525873616450468,-0.18806741462611784,-0.16582299079351814,-0.18806741462611784,15901.0
-0.8305886300353982,0.35441679662391234,0.34183657414040614,0.17437099299543224,0.34183657414040614,15903.0
-0.8405885564244542,-0.4250965025587132,-0.21022981942369653,-0.1416700535101616,-0.21022981942369653,15904.0
-0.7305893661448378,0.35441679662391234,-0.05413506262123231,-0.10867183724781483,-0.05413506262123231,15906.0
-0.8905881883697344,-0.16525873616450468,-0.12091599563176761,-0.05382246562360798,-0.12091599563176761,15907.0
0.8093992977697911,-0.4250965025587132,-0.20719695218081505,-0.12649467542908527,-0.20719695218081505,15909.0
-0.9205879675369025,0.4843356798210166,-0.09146291620374047,-0.14760298057909307,-0.09146291620374047,15910.0
0.8593989297150714,-0.2951776193616089,-0.19911078962716033,-0.1596901191185417,-0.19911078962716033,15912.0
-0.7605891453120059,0.4843356798210166,-0.05854084188822086,-0.12701170156235012,-0.05854084188822086,15916.0
1.5493938505599376,-0.4250965025587132,-0.21485588765403452,-0.16481723695150993,-0.21485588765403452,15917.0
0.9793980463837437,-0.2951776193616089,-0.19136618622374943,-0.1403145125847243,-0.19136618622374943,15918.0
-0.7305893661448378,-0.2951776193616089,-0.1573593556493122,-0.05523553121528562,-0.1573593556493122,15919.0
0.6194006963777265,-0.03533985296740041,-0.2099160745365019,-0.21003440806799656,-0.2099160745365019,15920.0
0.7993993713807351,-0.4250965025587132,-0.1911659235297954,-0.04628116744294102,-0.1911659235297954,15921.0
2.809384575580997,-0.4250965025587132,-0.1874421499927725,-0.027648742484260722,-0.1874421499927725,15922.0
2.7993846491919414,-0.4250965025587132,-0.2144130845862917,-0.16260160948406002,-0.2144130845862917,15923.0
1.0193977519399677,-0.4250965025587132,-0.20550473241690353,-0.11802741568538858,-0.20550473241690353,15925.0
-0.2505928994701483,-0.4250965025587132,-0.18108603460077616,0.004154975409058858,-0.18108603460077616,15930.0
-0.8805882619806784,0.4843356798210166,0.04913150808668225,-0.05966748201308346,0.04913150808668225,15932.0
-0.7105895133667258,-0.16525873616450468,-0.10533889575371043,-0.02784172846132502,-0.10533889575371043,15933.0
1.4693944394474894,-0.2951776193616089,-0.18217301600073774,-0.1173148520777665,-0.18217301600073774,15935.0
-0.2805926786373164,-0.4250965025587132,-0.21238041824265838,-0.1524308773658918,-0.21238041824265838,15937.0
0.19940378803737316,0.09457903022970385,-0.18353925260171297,-0.18830066134520487,-0.18353925260171297,15938.0
-0.030594518910915587,1.3937678622007466,0.4517863559737753,-0.006401357536358962,0.4517863559737753,15939.0
2.1893891394595237,-0.4250965025587132,-0.22456862831080468,-0.21341630175260914,-0.22456862831080468,15940.0
0.40940224220754984,-0.4250965025587132,-0.19100905108619806,-0.045496234093919855,-0.19100905108619806,15942.0
1.8393917158425626,-0.4250965025587132,-0.19238196311030512,-0.05236579262365139,-0.19238196311030512,15944.0
2.729385164468549,-0.4250965025587132,-0.20841410433184673,-0.13258486751298015,-0.20841410433184673,15945.0
-0.10059400363430782,-0.4250965025587132,-0.03849788393498892,0.7176148544438447,-0.03849788393498892,15947.0
-0.8405885564244542,-0.2951776193616089,-0.12227444423908908,0.032540614747066314,-0.12227444423908908,15948.0
-0.7605891453120059,-0.2951776193616089,-0.18797395870227265,-0.1318277686798817,-0.18797395870227265,15949.0
-0.6105902494761655,-0.03533985296740041,-0.03212619255568505,0.012364765880470212,-0.03212619255568505,15950.0
-0.8405885564244542,-0.2951776193616089,-0.14975716127271302,-0.03621620648527924,-0.14975716127271302,15951.0
-0.5905903966980535,-0.03533985296740041,-0.1388150301891695,-0.12109338761427808,-0.1388150301891695,15952.0
-0.7705890717010621,0.4843356798210166,-0.04393390350531873,-0.11787571757360968,-0.04393390350531873,15953.0
-0.6805897341995577,1.2638489790036422,0.2627884385546649,-0.057739444740506705,0.2627884385546649,15955.0
-0.6105902494761655,-0.4250965025587132,-0.18083459366281168,0.005413095528766577,-0.18083459366281168,15957.0
-0.18059341474675608,-0.4250965025587132,-0.21694195738272226,-0.1752551804225364,-0.21694195738272226,15958.0
-0.7305893661448378,-0.2951776193616089,-0.17617626088733668,-0.10231204799541113,-0.17617626088733668,15963.0
-0.7505892189229499,-0.03533985296740041,-0.13446821715984525,-0.11565591492877136,-0.13446821715984525,15965.0
-0.6905896605886137,-0.2951776193616089,-0.18195383960791028,-0.11676651211408859,-0.18195383960791028,15967.0
-0.9005881147587904,-0.16525873616450468,-0.15444330831123718,-0.10974200811238713,-0.15444330831123718,15969.0
2.1093897283470753,-0.4250965025587132,-0.1936057906844686,-0.058489386126653616,-0.1936057906844686,15970.0
-0.7505892189229499,1.0040112126094336,0.23871129988878134,-0.03851116232310893,0.23871129988878134,15971.0
2.739385090857605,-0.4250965025587132,-0.1943044849722637,-0.06198540132654937,-0.1943044849722637,15973.0
-0.5305908383637172,0.35441679662391234,0.15441183143935677,0.040398696227996814,0.15441183143935677,15974.0
-0.08059415085619574,-0.4250965025587132,-0.18727415184395552,-0.026808140103394065,-0.18727415184395552,15975.0
0.7293998866573429,-0.2951776193616089,-0.1806065167058085,-0.11339575223584511,-0.1806065167058085,15976.0
-0.7505892189229499,-0.2951776193616089,-0.11120548011604137,0.060233174638597606,-0.11120548011604137,15977.0
-0.15059363557958796,-0.4250965025587132,-0.10630460696677761,0.3783343729584157,-0.10630460696677761,15978.0
-0.04059444529997162,-0.16525873616450468,0.03833846145308233,0.21179489728949422,0.03833846145308233,15980.0
-0.6805897341995577,0.4843356798210166,0.15066580649189454,0.003837661927539657,0.15066580649189454,15981.0
-0.7005895869776698,-0.03533985296740041,-0.06444525364829867,-0.028063476771509513,-0.06444525364829867,15983.0
-0.9005881147587904,0.7441734462152251,0.08715916852750755,-0.07537547355634139,0.08715916852750755,15984.0
0.30940297831698954,-0.2951776193616089,-0.10144934920891448,0.08464126165124591,-0.10144934920891448,15985.0
-0.6205901758652215,-0.4250965025587132,-0.20984709516413996,-0.13975503881467727,-0.20984709516413996,15986.0
-0.8005888508682301,0.35441679662391234,-0.06708649606744786,-0.11792959724371725,-0.06708649606744786,15987.0
-0.7305893661448378,-0.4250965025587132,-0.21096967882080447,-0.14537204412788565,-0.21096967882080447,15988.0
-0.48059120641843706,-0.2951776193616089,-0.1404238071639335,-0.012865831077694966,-0.1404238071639335,15990.0
-0.8905881883697344,-0.4250965025587132,-0.22387994715770723,-0.20997038868137427,-0.22387994715770723,15992.0
-0.8405885564244542,0.35441679662391234,0.08269776073442069,-0.010862938839083139,0.08269776073442069,15993.0
-0.3805919425278767,-0.4250965025587132,-0.18103708149780964,0.004399919149178945,-0.18103708149780964,15994.0
-0.04059444529997162,0.2244979134268081,-0.11054350065547111,-0.13493410065685918,-0.11054350065547111,15996.0
-0.5605906175308853,0.09457903022970385,0.11522932279672991,0.11068546150983265,0.11522932279672987,15998.0
-0.9005881147587904,-0.16525873616450468,1.1503348970305491,2.0664717847909024,1.1503348970305491,16000.0
-0.6305901022542776,0.09457903022970385,0.07577757208778714,0.07120498412502214,0.07577757208778714,16003.0
-0.8005888508682301,-0.03533985296740041,-0.16008515342813084,-0.14770040138482263,-0.16008515342813084,16005.0
1.1893965005539204,-0.4250965025587132,-0.21727016568670246,-0.17689741686197785,-0.21727016568670246,16006.0
-0.45059142725126894,-0.03533985296740041,-0.03919880336382801,0.003517564994428185,-0.03919880336382801,16007.0
-0.6905896605886137,-0.16525873616450468,-0.1752839793287193,-0.14450175159670142,-0.1752839793287193,16008.0
-0.7005895869776698,-0.03533985296740041,-0.11810564249327947,-0.09518780364498652,-0.11810564249327947,16009.0
1.5293939977818256,-0.16525873616450468,-0.18321438200929865,-0.15772871356318616,-0.18321438200929865,16010.0
-0.8405885564244542,1.5236867453978509,0.1455735712128525,-0.11634655885510428,0.1455735712128525,16011.0
-0.5705905439199414,-0.16525873616450468,-0.07109063737600638,0.029280265115316347,-0.07109063737600638,16012.0
-0.8905881883697344,5.551172124508082,3.902489471514606,0.20644664311087596,3.902489471514606,16013.0
-0.5505906911418292,-0.16525873616450468,-0.1548571845454088,-0.11043230410727102,-0.1548571845454088,16014.0
-0.8905881883697344,-0.16525873616450468,-0.15007201873042963,-0.10245122057502482,-0.15007201873042963,16015.0
-0.8905881883697344,0.4843356798210166,-0.06069144070718268,-0.1283568045443164,-0.06069144070718268,16016.0
-0.45059142725126894,-0.4250965025587132,-0.20497848656001322,-0.11539427047909764,-0.20497848656001322,16017.0
-0.5305908383637172,-0.2951776193616089,-0.18305862213622331,-0.1195304795452164,-0.18305862213622331,16018.0
-0.460591353640325,0.6142545630181209,0.1926942705297124,0.0008500905518325212,0.1926942705297124,16019.0
-0.7605891453120059,-0.16525873616450468,-0.13387076678954904,-0.07542947251723148,-0.13387076678954904,16020.0
1.679392893617666,-0.4250965025587132,-0.15865105002531563,0.11641157812545819,-0.15865105002531563,16022.0
-0.460591353640325,-0.16525873616450468,-0.1484676920377535,-0.09977539577765236,-0.1484676920377535,16023.0
